#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B201B0
#Date Time: 2024-09-26 11:41:20.084
#Sample rate: 1772.99Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.29723854,0.03745178422651067,4.467422932297098
0.29780256,0.03745178422651067,4.463729296150137
0.29836658,0.03745178422651067,4.456342023856215
0.2989306,0.03711680617013657,4.452648387709254
0.29949462,0.03711680617013657,4.448954751562293
0.30005864,0.03711680617013657,4.441567479268371
0.30062266,0.03711680617013657,4.434180206974449
0.30118668,0.03711680617013657,4.430486570827488
0.3017507,0.03678182811376247,4.423099298533565
0.30231472,0.03678182811376247,4.419405662386604
0.30287874,0.03678182811376247,4.412018390092681
0.30344276,0.03678182811376247,4.404631117798759
0.30400678,0.03678182811376247,4.400937481651798
0.3045708,0.03644685005738837,4.393550209357876
0.30513482,0.03678182811376247,4.389856573210915
0.30569884,0.03678182811376247,4.382469300916992
0.30626286,0.03678182811376247,4.378775664770031
0.30682688,0.03644685005738837,4.37508202862307
0.3073909,0.03644685005738837,4.367694756329148
0.30795492,0.03644685005738837,4.364001120182187
0.30851894,0.03644685005738837,4.356613847888265
0.30908296,0.03644685005738837,4.349226575594343
0.30964698,0.03644685005738837,4.345532939447382
0.310211,0.03611187200101428,4.341839303300421
0.31077502,0.03611187200101428,4.334452031006498
0.31133904,0.03611187200101428,4.327064758712575
0.31190306,0.03611187200101428,4.323371122565614
0.31246708,0.03611187200101428,4.319677486418653
0.3130311,0.03611187200101428,4.312290214124731
0.31359512,0.03611187200101428,4.304902941830809
0.31415914,0.03577689394464018,4.301209305683848
0.31472316,0.03577689394464018,4.293822033389926
0.31528718,0.03577689394464018,4.290128397242964
0.3158512,0.03577689394464018,4.282741124949042
0.31641522,0.03577689394464018,4.279047488802081
0.31697924,0.03544191588826608,4.271660216508159
0.31754326,0.03544191588826608,4.267966580361198
0.31810728,0.03544191588826608,4.260579308067276
0.3186713,0.03544191588826608,4.256885671920315
0.31923532,0.03544191588826608,4.249498399626392
0.31979934,0.03544191588826608,4.245804763479431
0.32036336,0.03544191588826608,4.238417491185508
0.32092738,0.03544191588826608,4.234723855038547
0.3214914,0.03544191588826608,4.227336582744625
0.32205542,0.03544191588826608,4.223642946597664
0.32261944,0.03510693783189198,4.216255674303742
0.32318346,0.03510693783189198,4.212562038156781
0.32374748,0.03510693783189198,4.205174765862859
0.3243115,0.03510693783189198,4.201481129715898
0.32487552,0.03510693783189198,4.194093857421975
0.32543954,0.03510693783189198,4.190400221275014
0.32600356,0.03477195977551788,4.183012948981092
0.32656758,0.03477195977551788,4.179319312834131
0.3271316,0.03477195977551788,4.171932040540208
0.32769562,0.03477195977551788,4.168238404393247
0.32825964,0.03477195977551788,4.160851132099325
0.32882366,0.03477195977551788,4.157157495952364
0.32938768,0.03443698171914378,4.149770223658441
0.3299517,0.03443698171914378,4.14607658751148
0.33051572,0.03443698171914378,4.142382951364519
0.33107974,0.03443698171914378,4.134995679070597
0.33164376,0.03443698171914378,4.131302042923636
0.33220778,0.03443698171914378,4.123914770629714
0.3327718,0.03443698171914378,4.120221134482753
0.33333582,0.03443698171914378,4.112833862188831
0.33389984,0.03443698171914378,4.105446589894909
0.33446386,0.03410200366276969,4.101752953747947
0.33502788,0.03410200366276969,4.098059317600986
0.3355919,0.03410200366276969,4.090672045307064
0.33615592,0.03410200366276969,4.083284773013141
0.33671994,0.03410200366276969,4.07959113686618
0.33728396,0.03376702560639559,4.072203864572258
0.33784798,0.03376702560639559,4.068510228425297
0.338412,0.03376702560639559,4.061122956131375
0.33897602,0.03376702560639559,4.057429319984413
0.33954004,0.03376702560639559,4.053735683837452
0.34010406,0.03376702560639559,4.04634841154353
0.34066808,0.03376702560639559,4.038961139249608
0.3412321,0.03376702560639559,4.035267503102647
0.34179612,0.03343204755002149,4.027880230808725
0.34236014,0.03343204755002149,4.024186594661764
0.34292416,0.03343204755002149,4.016799322367842
0.34348818,0.03343204755002149,4.009412050073919
0.3440522,0.03343204755002149,4.005718413926957
0.34461622,0.03343204755002149,4.002024777779996
0.34518024,0.03343204755002149,3.994637505486075
0.34574426,0.03309706949364739,3.987250233192153
0.34630828,0.03309706949364739,3.983556597045192
0.3468723,0.03309706949364739,3.976169324751269
0.34743632,0.03309706949364739,3.972475688604308
0.34800034,0.03309706949364739,3.965088416310386
0.34856436,0.03309706949364739,3.961394780163425
0.34912838,0.0327620914372733,3.957701144016464
0.3496924,0.0327620914372733,3.950313871722541
0.35025642,0.0327620914372733,3.942926599428619
0.35082044,0.0327620914372733,3.939232963281658
0.35138446,0.0327620914372733,3.931845690987736
0.35194848,0.0327620914372733,3.924458418693813
0.3525125,0.0327620914372733,3.920764782546852
0.35307652,0.0327620914372733,3.917071146399891
0.35364054,0.0324271133808992,3.909683874105969
0.35420456,0.0324271133808992,3.905990237959008
0.35476858,0.0324271133808992,3.898602965665086
0.3553326,0.0324271133808992,3.894909329518125
0.35589662,0.0324271133808992,3.887522057224202
0.35646064,0.0324271133808992,3.883828421077241
0.35702466,0.0320921353245251,3.876441148783319
0.35758868,0.0320921353245251,3.872747512636358
0.3581527,0.0320921353245251,3.865360240342436
0.35871672,0.0320921353245251,3.861666604195475
0.35928074,0.0320921353245251,3.854279331901552
0.35984476,0.0320921353245251,3.850585695754591
0.36040878,0.0320921353245251,3.843198423460669
0.3609728,0.031757157268151,3.835811151166746
0.36153682,0.031757157268151,3.832117515019785
0.36210084,0.0320921353245251,3.824730242725863
0.36266486,0.031757157268151,3.821036606578902
0.36322888,0.031757157268151,3.81364933428498
0.3637929,0.031757157268151,3.809955698138018
0.36435692,0.031757157268151,3.802568425844096
0.36492094,0.031757157268151,3.798874789697135
0.36548496,0.031757157268151,3.795181153550174
0.36604898,0.03142217921177691,3.787793881256252
0.366613,0.03142217921177691,3.78040660896233
0.36717702,0.03142217921177691,3.776712972815369
0.36774104,0.03142217921177691,3.773019336668407
0.36830506,0.03142217921177691,3.765632064374485
0.36886908,0.03142217921177691,3.758244792080563
0.3694331,0.03142217921177691,3.754551155933602
0.36999712,0.03108720115540281,3.74716388363968
0.37056114,0.03108720115540281,3.739776611345757
0.37112516,0.03108720115540281,3.736082975198796
0.37168918,0.03108720115540281,3.728695702904874
0.3722532,0.03075222309902871,3.725002066757913
0.37281722,0.03075222309902871,3.721308430610951
0.37338124,0.03075222309902871,3.713921158317029
0.37394526,0.03075222309902871,3.710227522170068
0.37450928,0.03075222309902871,3.702840249876146
0.3750733,0.03075222309902871,3.699146613729185
0.37563732,0.03075222309902871,3.691759341435263
0.37620134,0.03075222309902871,3.688065705288301
0.37676536,0.03075222309902871,3.680678432994379
0.37732938,0.03041724504265461,3.676984796847418
0.3778934,0.03041724504265461,3.669597524553496
0.37845742,0.03041724504265461,3.662210252259574
0.37902144,0.03041724504265461,3.658516616112613
0.37958546,0.03041724504265461,3.65112934381869
0.38014948,0.03041724504265461,3.647435707671729
0.3807135,0.03008226698628052,3.640048435377807
0.38127752,0.03008226698628052,3.636354799230846
0.38184154,0.03008226698628052,3.628967526936923
0.38240556,0.03008226698628052,3.625273890789962
0.38296958,0.03008226698628052,3.61788661849604
0.3835336,0.02974728892990642,3.610499346202118
0.38409762,0.03008226698628052,3.606805710055157
0.38466164,0.02974728892990642,3.603112073908195
0.38522566,0.02974728892990642,3.599418437761234
0.38578968,0.02974728892990642,3.595724801614273
0.3863537,0.02974728892990642,3.588337529320351
0.38691772,0.02974728892990642,3.58464389317339
0.38748174,0.02974728892990642,3.577256620879468
0.38804576,0.02974728892990642,3.569869348585545
0.38860978,0.02941231087353232,3.566175712438584
0.3891738,0.02941231087353232,3.558788440144662
0.38973782,0.02941231087353232,3.555094803997701
0.39030184,0.02941231087353232,3.547707531703779
0.39086586,0.02941231087353232,3.540320259409857
0.39142988,0.02941231087353232,3.536626623262895
0.3919939,0.02941231087353232,3.529239350968973
0.39255792,0.02941231087353232,3.525545714822012
0.39312194,0.02941231087353232,3.51815844252809
0.39368596,0.02907733281715822,3.514464806381129
0.39424998,0.02907733281715822,3.507077534087206
0.394814,0.02907733281715822,3.503383897940245
0.39537802,0.02907733281715822,3.495996625646323
0.39594204,0.02907733281715822,3.492302989499362
0.39650606,0.02907733281715822,3.484915717205439
0.39707008,0.02874235476078412,3.481222081058478
0.3976341,0.02874235476078412,3.473834808764556
0.39819812,0.02874235476078412,3.470141172617595
0.39876214,0.02874235476078412,3.462753900323673
0.39932616,0.02874235476078412,3.455366628029751
0.39989018,0.02874235476078412,3.45167299188279
0.4004542,0.02840737670441002,3.444285719588867
0.40101822,0.02840737670441002,3.440592083441906
0.40158224,0.02840737670441002,3.436898447294945
0.40214626,0.02840737670441002,3.429511175001023
0.40271028,0.02840737670441002,3.422123902707101
0.4032743,0.02840737670441002,3.418430266560139
0.40383832,0.02840737670441002,3.411042994266217
0.40440234,0.02840737670441002,3.407349358119256
0.40496636,0.02807239864803593,3.403655721972295
0.40553038,0.02807239864803593,3.396268449678372
0.4060944,0.02807239864803593,3.38888117738445
0.40665842,0.02807239864803593,3.385187541237489
0.40722244,0.02807239864803593,3.377800268943567
0.40778646,0.02807239864803593,3.374106632796606
0.40835048,0.02773742059166183,3.366719360502684
0.4089145,0.02773742059166183,3.363025724355722
0.40947852,0.02773742059166183,3.3556384520618
0.41004254,0.02773742059166183,3.351944815914839
0.41060656,0.02773742059166183,3.344557543620917
0.41117058,0.02773742059166183,3.340863907473956
0.4117346,0.02773742059166183,3.333476635180034
0.41229862,0.02773742059166183,3.329782999033073
0.41286264,0.02740244253528773,3.32239572673915
0.41342666,0.02740244253528773,3.318702090592189
0.41399068,0.02740244253528773,3.315008454445228
0.4145547,0.02740244253528773,3.307621182151306
0.41511872,0.02740244253528773,3.303927546004344
0.41568274,0.02740244253528773,3.296540273710422
0.41624676,0.02740244253528773,3.2891530014165
0.41681078,0.02706746447891363,3.281765729122578
0.4173748,0.02706746447891363,3.278072092975616
0.41793882,0.02706746447891363,3.270684820681694
0.41850284,0.02706746447891363,3.266991184534733
0.41906686,0.02706746447891363,3.259603912240811
0.41963088,0.02706746447891363,3.25591027609385
0.4201949,0.02706746447891363,3.248523003799928
0.42075892,0.02673248642253954,3.244829367652966
0.42132294,0.02673248642253954,3.237442095359044
0.42188696,0.02673248642253954,3.233748459212083
0.42245098,0.02673248642253954,3.226361186918161
0.423015,0.02673248642253954,3.2226675507712
0.42357902,0.02639750836616544,3.215280278477278
0.42414304,0.02673248642253954,3.211586642330316
0.42470706,0.02639750836616544,3.204199370036394
0.42527108,0.02673248642253954,3.200505733889433
0.4258351,0.02639750836616544,3.193118461595511
0.42639912,0.02639750836616544,3.18942482544855
0.42696314,0.02639750836616544,3.182037553154627
0.42752716,0.02639750836616544,3.174650280860705
0.42809118,0.02606253030979134,3.170956644713744
0.4286552,0.02606253030979134,3.163569372419822
0.42921922,0.02606253030979134,3.15987573627286
0.42978324,0.02606253030979134,3.156182100125899
0.43034726,0.02606253030979134,3.148794827831977
0.43091128,0.02572755225341724,3.141407555538055
0.4314753,0.02572755225341724,3.137713919391094
0.43203932,0.02572755225341724,3.130326647097172
0.43260334,0.02572755225341724,3.126633010950211
0.43316736,0.02572755225341724,3.119245738656288
0.43373138,0.02572755225341724,3.115552102509327
0.4342954,0.02572755225341724,3.108164830215405
0.43485942,0.02572755225341724,3.104471194068444
0.4354234400000001,0.02539257419704315,3.097083921774522
0.43598746,0.02539257419704315,3.09339028562756
0.43655148,0.02539257419704315,3.086003013333638
0.4371155,0.02539257419704315,3.078615741039716
0.43767952,0.02539257419704315,3.074922104892755
0.43824354,0.02539257419704315,3.067534832598832
0.43880756,0.02539257419704315,3.063841196451871
0.43937158,0.02505759614066905,3.06014756030491
0.4399356,0.02505759614066905,3.052760288010988
0.44049962,0.02505759614066905,3.045373015717066
0.44106364,0.02505759614066905,3.041679379570104
0.44162766,0.02505759614066905,3.034292107276182
0.44219168,0.02505759614066905,3.02690483498226
0.4427557,0.02505759614066905,3.02690483498226
0.44331972,0.02472261808429495,3.019517562688338
0.44388374,0.02472261808429495,3.015823926541377
0.44444776,0.02472261808429495,3.012130290394416
0.44501178,0.02472261808429495,3.004743018100493
0.4455758,0.02472261808429495,2.997355745806571
0.44613982,0.02472261808429495,2.99366210965961
0.44670384,0.02438764002792085,2.986274837365688
0.44726786,0.02438764002792085,2.982581201218727
0.44783188,0.02438764002792085,2.978887565071765
0.4483959,0.02438764002792085,2.971500292777843
0.44895992,0.02438764002792085,2.964113020483921
0.44952394,0.02438764002792085,2.956725748189999
0.45008796,0.02438764002792085,2.953032112043037
0.45065198,0.02438764002792085,2.949338475896076
0.451216,0.02405266197154676,2.941951203602154
0.45178002,0.02405266197154676,2.938257567455193
0.45234404,0.02405266197154676,2.934563931308232
0.45290806,0.02405266197154676,2.92717665901431
0.45347208,0.02405266197154676,2.919789386720387
0.4540361,0.02371768391517266,2.916095750573426
0.45460012,0.02371768391517266,2.908708478279504
0.4551641400000001,0.02371768391517266,2.905014842132543
0.45572816,0.02371768391517266,2.897627569838621
0.45629218,0.02371768391517266,2.89393393369166
0.4568562,0.02371768391517266,2.886546661397737
0.45742022,0.02371768391517266,2.882853025250776
0.45798424,0.02371768391517266,2.875465752956854
0.45854826,0.02338270585879856,2.871772116809893
0.45911228,0.02338270585879856,2.864384844515971
0.4596763,0.02338270585879856,2.860691208369009
0.46024032,0.02338270585879856,2.853303936075087
0.46080434,0.02338270585879856,2.849610299928126
0.46136836,0.02338270585879856,2.842223027634204
0.46193238,0.02304772780242446,2.838529391487242
0.4624964,0.02304772780242446,2.83114211919332
0.46306042,0.02304772780242446,2.827448483046359
0.46362444,0.02304772780242446,2.820061210752437
0.46418846,0.02304772780242446,2.812673938458515
0.46475248,0.02304772780242446,2.808980302311554
0.4653165,0.02271274974605036,2.801593030017631
0.46588052,0.02271274974605036,2.794205757723709
0.46644454,0.02271274974605036,2.790512121576748
0.46700856,0.02271274974605036,2.786818485429787
0.46757258,0.02271274974605036,2.779431213135865
0.4681366,0.02271274974605036,2.775737576988904
0.46870062,0.02271274974605036,2.768350304694981
0.46926464,0.02271274974605036,2.760963032401059
0.46982866,0.02237777168967627,2.757269396254098
0.47039268,0.02237777168967627,2.749882123960176
0.4709567,0.02237777168967627,2.746188487813214
0.47152072,0.02237777168967627,2.742494851666253
0.47208474,0.02237777168967627,2.735107579372331
0.47264876,0.02237777168967627,2.727720307078409
0.47321278,0.02204279363330217,2.724026670931448
0.4737768,0.02204279363330217,2.716639398637525
0.4743408200000001,0.02204279363330217,2.712945762490564
0.4749048400000001,0.02204279363330217,2.705558490196642
0.47546886,0.02204279363330217,2.701864854049681
0.47603288,0.02204279363330217,2.694477581755759
0.4765969,0.02170781557692807,2.690783945608798
0.47716092,0.02170781557692807,2.683396673314876
0.47772494,0.02170781557692807,2.676009401020953
0.47828896,0.02170781557692807,2.672315764873992
0.47885298,0.02170781557692807,2.66492849258007
0.479417,0.02170781557692807,2.661234856433109
0.47998102,0.02137283752055397,2.653847584139186
0.48054504,0.02137283752055397,2.650153947992225
0.48110906,0.02137283752055397,2.646460311845264
0.48167308,0.02137283752055397,2.639073039551342
0.4822371,0.02137283752055397,2.631685767257419
0.48280112,0.02137283752055397,2.627992131110458
0.48336514,0.02103785946417987,2.620604858816536
0.48392916,0.02103785946417987,2.616911222669575
0.48449318,0.02103785946417987,2.609523950375653
0.4850572,0.02103785946417987,2.605830314228692
0.48562122,0.02103785946417987,2.598443041934769
0.48618524,0.02103785946417987,2.594749405787808
0.48674926,0.02103785946417987,2.587362133493886
0.48731328,0.02103785946417987,2.583668497346925
0.4878773,0.02070288140780577,2.576281225053003
0.48844132,0.02070288140780577,2.568893952759081
0.48900534,0.02070288140780577,2.56520031661212
0.48956936,0.02070288140780577,2.557813044318197
0.49013338,0.02070288140780577,2.554119408171236
0.4906974,0.02070288140780577,2.546732135877314
0.49126142,0.02036790335143168,2.543038499730353
0.49182544,0.02036790335143168,2.53565122743643
0.49238946,0.02036790335143168,2.531957591289469
0.49295348,0.02036790335143168,2.528263955142508
0.4935175000000001,0.02036790335143168,2.520876682848586
0.4940815200000001,0.02036790335143168,2.513489410554663
0.4946455400000001,0.02003292529505758,2.509795774407702
0.49520956,0.02003292529505758,2.506102138260741
0.49577358,0.02003292529505758,2.498714865966819
0.4963376,0.02003292529505758,2.495021229819858
0.49690162,0.02003292529505758,2.487633957525936
0.49746564,0.02003292529505758,2.480246685232014
0.49802966,0.02003292529505758,2.476553049085052
0.49859368,0.02003292529505758,2.46916577679113
0.4991577,0.02003292529505758,2.465472140644169
0.49972172,0.01969794723868348,2.458084868350247
0.50028574,0.01969794723868348,2.454391232203286
0.50084976,0.01969794723868348,2.450697596056325
0.50141378,0.01969794723868348,2.443310323762402
0.5019778,0.01969794723868348,2.439616687615441
0.50254182,0.01969794723868348,2.432229415321519
0.50310584,0.01969794723868348,2.428535779174558
0.50366986,0.01936296918230938,2.421148506880635
0.50423388,0.01969794723868348,2.417454870733674
0.5047979,0.01936296918230938,2.410067598439752
0.50536192,0.01936296918230938,2.406373962292791
0.50592594,0.01936296918230938,2.398986689998869
0.50648996,0.01936296918230938,2.391599417704946
0.50705398,0.01902799112593529,2.387905781557985
0.507618,0.01902799112593529,2.384212145411024
0.50818202,0.01902799112593529,2.380518509264063
0.50874604,0.01902799112593529,2.373131236970141
0.50931006,0.01902799112593529,2.365743964676219
0.50987408,0.01902799112593529,2.362050328529258
0.5104381,0.01902799112593529,2.354663056235335
0.51100212,0.01902799112593529,2.350969420088374
0.51156614,0.01869301306956119,2.343582147794452
0.51213016,0.01869301306956119,2.339888511647491
0.51269418,0.01869301306956119,2.332501239353569
0.5132582,0.01869301306956119,2.325113967059646
0.51382222,0.01869301306956119,2.321420330912685
0.51438624,0.01869301306956119,2.314033058618763
0.51495026,0.01869301306956119,2.310339422471802
0.51551428,0.01869301306956119,2.302952150177879
0.5160783,0.01835803501318709,2.299258514030918
0.51664232,0.01835803501318709,2.291871241736996
0.51720634,0.01835803501318709,2.288177605590035
0.51777036,0.01835803501318709,2.280790333296113
0.51833438,0.01835803501318709,2.277096697149152
0.5188984,0.01802305695681299,2.269709424855229
0.51946242,0.01802305695681299,2.266015788708268
0.52002644,0.01802305695681299,2.258628516414346
0.52059046,0.01802305695681299,2.254934880267385
0.52115448,0.01802305695681299,2.247547607973463
0.5217185,0.01802305695681299,2.243853971826502
0.52228252,0.01802305695681299,2.236466699532579
0.5228465400000001,0.01802305695681299,2.232773063385618
0.5234105600000001,0.0176880789004389,2.225385791091696
0.5239745800000001,0.0176880789004389,2.221692154944735
0.5245386000000001,0.0176880789004389,2.214304882650813
0.5251026200000001,0.0176880789004389,2.210611246503851
0.5256666400000001,0.0176880789004389,2.203223974209929
0.5262306600000001,0.0176880789004389,2.199530338062968
0.5267946800000001,0.0176880789004389,2.192143065769046
0.5273587000000001,0.0173531008440648,2.188449429622084
0.5279227200000001,0.0173531008440648,2.181062157328162
0.5284867400000001,0.0173531008440648,2.177368521181201
0.5290507600000001,0.0173531008440648,2.169981248887279
0.5296147800000001,0.0173531008440648,2.162593976593357
0.5301788000000001,0.0170181227876907,2.158900340446396
0.5307428200000001,0.0173531008440648,2.155206704299435
0.5313068400000001,0.0170181227876907,2.147819432005512
0.5318708600000001,0.0170181227876907,2.14043215971159
0.5324348800000001,0.0170181227876907,2.136738523564629
0.5329989000000001,0.0170181227876907,2.129351251270707
0.5335629200000001,0.0170181227876907,2.125657615123746
0.5341269400000001,0.0170181227876907,2.118270342829823
0.53469096,0.0170181227876907,2.114576706682862
0.53525498,0.0166831447313166,2.10718943438894
0.535819,0.0166831447313166,2.103495798241979
0.53638302,0.0166831447313166,2.096108525948056
0.53694704,0.0166831447313166,2.092414889801095
0.53751106,0.0166831447313166,2.085027617507173
0.53807508,0.0166831447313166,2.077640345213251
0.5386391,0.01634816667494251,2.07394670906629
0.53920312,0.01634816667494251,2.066559436772367
0.53976714,0.01634816667494251,2.062865800625406
0.54033116,0.01634816667494251,2.055478528331484
0.54089518,0.01634816667494251,2.051784892184523
0.5414592,0.01634816667494251,2.044397619890601
0.54202322,0.01634816667494251,2.04070398374364
0.54258724,0.01634816667494251,2.033316711449717
0.54315126,0.01634816667494251,2.025929439155795
0.54371528,0.01601318861856841,2.022235803008834
0.5442793,0.01601318861856841,2.018542166861873
0.54484332,0.01601318861856841,2.011154894567951
0.54540734,0.01601318861856841,2.00746125842099
0.54597136,0.01601318861856841,2.000073986127067
0.54653538,0.01601318861856841,1.996380349980106
0.5470994,0.01567821056219431,1.988993077686184
0.54766342,0.01567821056219431,1.985299441539223
0.54822744,0.01567821056219431,1.977912169245301
0.54879146,0.01567821056219431,1.974218533098339
0.54935548,0.01567821056219431,1.966831260804417
0.5499195,0.01567821056219431,1.963137624657456
0.55048352,0.01567821056219431,1.955750352363534
0.55104754,0.01567821056219431,1.952056716216573
0.55161156,0.01534323250582021,1.94466944392265
0.55217558,0.01534323250582021,1.940975807775689
0.5527396,0.01534323250582021,1.933588535481767
0.55330362,0.01534323250582021,1.926201263187845
0.55386764,0.01534323250582021,1.922507627040884
0.55443166,0.01534323250582021,1.918813990893923
0.55499568,0.01534323250582021,1.9114267186
0.5555597,0.01534323250582021,1.907733082453039
0.55612372,0.01500825444944611,1.900345810159117
0.55668774,0.01500825444944611,1.896652174012156
0.55725176,0.01500825444944611,1.889264901718233
0.55781578,0.01500825444944611,1.885571265571272
0.5583798,0.01500825444944611,1.881877629424311
0.55894382,0.01500825444944611,1.874490357130389
0.55950784,0.01500825444944611,1.870796720983428
0.56007186,0.01500825444944611,1.863409448689506
0.56063588,0.01467327639307201,1.859715812542544
0.5611999000000001,0.01467327639307201,1.852328540248622
0.5617639200000001,0.01467327639307201,1.8449412679547
0.5623279400000001,0.01467327639307201,1.841247631807739
0.5628919600000001,0.01467327639307201,1.833860359513817
0.5634559800000001,0.01467327639307201,1.830166723366855
0.5640200000000001,0.01467327639307201,1.822779451072933
0.5645840200000001,0.01433829833669792,1.819085814925972
0.5651480400000001,0.01433829833669792,1.81169854263205
0.5657120600000001,0.01433829833669792,1.808004906485089
0.5662760800000001,0.01433829833669792,1.800617634191166
0.5668401000000001,0.01433829833669792,1.793230361897244
0.5674041200000001,0.01433829833669792,1.789536725750283
0.5679681400000001,0.01400332028032382,1.782149453456361
0.5685321600000001,0.01400332028032382,1.7784558173094
0.5690961800000001,0.01400332028032382,1.774762181162439
0.5696602000000001,0.01400332028032382,1.767374908868516
0.5702242200000001,0.01400332028032382,1.763681272721555
0.5707882400000001,0.01400332028032382,1.756294000427633
0.5713522600000001,0.01400332028032382,1.752600364280672
0.5719162800000001,0.01366834222394972,1.74521309198675
0.5724803000000001,0.01366834222394972,1.737825819692827
0.5730443200000001,0.01366834222394972,1.734132183545866
0.57360834,0.01366834222394972,1.730438547398905
0.57417236,0.01366834222394972,1.723051275104983
0.57473638,0.01366834222394972,1.719357638958022
0.5753004,0.01366834222394972,1.7119703666641
0.57586442,0.01366834222394972,1.708276730517138
0.57642844,0.01366834222394972,1.700889458223216
0.57699246,0.01366834222394972,1.697195822076255
0.57755648,0.01333336416757562,1.689808549782333
0.5781205,0.01333336416757562,1.686114913635371
0.57868452,0.01333336416757562,1.678727641341449
0.57924854,0.01333336416757562,1.671340369047527
0.57981256,0.01333336416757562,1.667646732900566
0.58037658,0.01333336416757562,1.660259460606644
0.5809406,0.01333336416757562,1.656565824459683
0.58150462,0.01333336416757562,1.64917855216576
0.58206864,0.01299838611120153,1.645484916018799
0.58263266,0.01299838611120153,1.638097643724877
0.58319668,0.01299838611120153,1.630710371430955
0.5837607,0.01299838611120153,1.627016735283993
0.58432472,0.01299838611120153,1.619629462990071
0.58488874,0.01299838611120153,1.61593582684311
0.58545276,0.01299838611120153,1.608548554549188
0.58601678,0.01299838611120153,1.601161282255266
0.5865808,0.01299838611120153,1.597467646108305
0.58714482,0.01299838611120153,1.593774009961344
0.58770884,0.01299838611120153,1.586386737667421
0.58827286,0.01299838611120153,1.58269310152046
0.58883688,0.01266340805482743,1.575305829226538
0.5894009,0.01266340805482743,1.567918556932616
0.58996492,0.01266340805482743,1.564224920785654
0.59052894,0.01266340805482743,1.556837648491732
0.59109296,0.01266340805482743,1.553144012344771
0.59165698,0.01266340805482743,1.545756740050849
0.592221,0.01266340805482743,1.542063103903888
0.59278502,0.01266340805482743,1.534675831609965
0.59334904,0.01266340805482743,1.530982195463004
0.59391306,0.01266340805482743,1.527288559316043
0.59447708,0.01266340805482743,1.519901287022121
0.5950411,0.01266340805482743,1.512514014728199
0.59560512,0.01266340805482743,1.508820378581238
0.59616914,0.01266340805482743,1.501433106287315
0.59673316,0.01266340805482743,1.497739470140354
0.59729718,0.01266340805482743,1.490352197846432
0.5978612,0.01266340805482743,1.486658561699471
0.59842522,0.01266340805482743,1.479271289405549
0.59898924,0.01266340805482743,1.471884017111626
0.59955326,0.01266340805482743,1.468190380964665
0.6001172800000001,0.01232842999845333,1.460803108670743
0.6006813000000001,0.01266340805482743,1.457109472523782
0.6012453200000001,0.01232842999845333,1.44972220022986
0.6018093400000001,0.01266340805482743,1.446028564082898
0.6023733600000001,0.01266340805482743,1.442334927935937
0.6029373800000001,0.01266340805482743,1.434947655642015
0.6035014000000001,0.01266340805482743,1.427560383348093
0.6040654200000001,0.01266340805482743,1.423866747201132
0.6046294400000001,0.01266340805482743,1.416479474907209
0.6051934600000001,0.01266340805482743,1.409092202613287
0.6057574800000001,0.01266340805482743,1.405398566466326
0.6063215000000001,0.01266340805482743,1.401704930319365
0.6068855200000001,0.01266340805482743,1.394317658025443
0.6074495400000001,0.01266340805482743,1.38693038573152
0.6080135600000001,0.01266340805482743,1.383236749584559
0.6085775800000001,0.01266340805482743,1.375849477290637
0.6091416000000001,0.01266340805482743,1.368462204996715
0.6097056200000001,0.01266340805482743,1.364768568849754
0.6102696400000001,0.01266340805482743,1.361074932702792
0.6108336600000001,0.01266340805482743,1.357381296555831
0.6113976800000001,0.01266340805482743,1.349994024261909
0.6119617000000001,0.01266340805482743,1.342606751967987
0.6125257200000001,0.01266340805482743,1.335219479674065
0.61308974,0.01266340805482743,1.331525843527104
0.61365376,0.01266340805482743,1.324138571233181
0.61421778,0.01266340805482743,1.32044493508622
0.6147818,0.01266340805482743,1.313057662792298
0.61534582,0.01266340805482743,1.313057662792298
0.61590984,0.01266340805482743,1.305670390498376
0.61647386,0.01266340805482743,1.298283118204453
0.61703788,0.01299838611120153,1.294589482057492
0.6176019,0.01299838611120153,1.28720220976357
0.61816592,0.01299838611120153,1.283508573616609
0.61872994,0.01299838611120153,1.276121301322687
0.61929396,0.01299838611120153,1.272427665175726
0.61985798,0.01299838611120153,1.265040392881803
0.620422,0.01299838611120153,1.261346756734842
0.62098602,0.01299838611120153,1.25395948444092
0.62155004,0.01299838611120153,1.246572212146998
0.62211406,0.01299838611120153,1.242878576000036
0.62267808,0.01333336416757562,1.239184939853075
0.6232421,0.01333336416757562,1.231797667559153
0.62380612,0.01333336416757562,1.224410395265231
0.62437014,0.01333336416757562,1.22071675911827
0.62493416,0.01333336416757562,1.213329486824348
0.62549818,0.01333336416757562,1.209635850677386
0.6260622,0.01333336416757562,1.202248578383464
